-9.268631325990182379e-04,-4.502195472359890593e-02
1.441752593076399435e-04,-2.486593253670788678e-02
4.213298378782615386e-03,-1.302355802612854829e-02
7.605300715561042878e-04,8.341960307540375805e-03
2.696137320966517288e-04,5.792428318851669533e-03
-2.102327674501056065e-02,2.336719229558695266e-01
