-4.803397145462386976e-03,-5.917891660676462273e-02
1.749168704242515596e-04,-3.048004364147533646e-02
5.172036484614358706e-03,-1.903768361416821597e-02
-4.179274504649108275e-03,-9.588643328885029446e-03
-1.582805578060852720e-03,-2.237381565164420997e-03
6.402500899413646196e-02,4.818427126038410391e-01
