-1.773743206624367290e-03,-2.813527589642259366e-02
-2.522441328335536109e-04,-1.580410714833611549e-02
3.613257342267150313e-03,-1.016938152737991959e-03
-3.236353173033241462e-04,2.563059967648087870e-02
-1.981497591760642473e-04,1.635428658985583344e-02
-7.544090932111095597e-03,-4.122436518528624708e-03
