36.00000000000007,47.000000000000114,87.9999999999978,25.000000000000327,17.000000000000064,37.99999999999991,16.999999999999808,64.00000000000155,96.00000000000227,14.766666666666637,1.0,0.0,0
37.00000000000007,47.000000000000114,86.99999999999788,25.000000000000323,17.000000000000057,37.99999999999991,17.999999999999805,64.00000000000149,95.0000000000022,14.766666666666637,1.0,0.0,0
37.00000000000007,47.000000000000114,84.99999999999787,25.000000000000323,17.000000000000057,37.99999999999991,18.99999999999979,64.00000000000155,93.00000000000222,14.766666666666637,1.0,0.0,0
37.00000000000007,46.000000000000114,83.99999999999795,25.000000000000323,17.000000000000057,37.99999999999991,18.99999999999979,64.00000000000149,93.00000000000215,14.766666666666637,1.0,0.0,0
37.00000000000007,45.000000000000114,81.99999999999794,27.000000000000355,16.00000000000006,37.99999999999991,18.999999999999787,62.0000000000015,91.00000000000217,14.766666666666637,1.0,0.0,0
37.00000000000007,44.00000000000011,80.99999999999797,27.000000000000348,16.000000000000053,37.99999999999991,18.99999999999979,61.00000000000147,90.00000000000213,14.766666666666637,1.0,0.0,0
37.00000000000007,44.00000000000011,78.99999999999802,27.000000000000348,16.000000000000053,37.99999999999991,18.99999999999979,61.00000000000147,88.0000000000021,14.766666666666637,1.0,0.0,0
36.000000000000064,43.00000000000011,77.99999999999811,27.000000000000355,17.000000000000064,36.999999999999915,18.999999999999787,60.00000000000139,86.000000000002,14.766666666666637,1.0,0.0,0
36.000000000000064,43.00000000000011,75.9999999999981,29.000000000000373,17.000000000000057,36.999999999999915,18.99999999999979,58.00000000000139,85.00000000000203,14.766666666666637,1.0,0.0,0
36.000000000000064,43.00000000000011,74.99999999999812,31.0000000000004,18.00000000000006,35.999999999999915,18.99999999999979,58.00000000000139,83.00000000000199,14.766666666666637,1.0,0.0,0
35.000000000000064,43.00000000000011,72.99999999999822,32.00000000000042,18.000000000000068,35.999999999999915,20.999999999999766,58.00000000000135,83.00000000000193,14.766666666666637,1.0,0.0,0
35.000000000000064,43.00000000000007,71.9999999999982,32.00000000000041,18.00000000000006,35.999999999999915,20.99999999999977,57.00000000000137,81.00000000000195,14.766666666666637,1.0,0.0,0
35.000000000000064,41.999999999999986,69.99999999999831,86.99999999999892,18.00000000000006,35.999999999999915,20.99999999999977,56.0000000000013,80.00000000000186,14.766666666666637,1.0,0.0,0
35.000000000000064,40.999999999999986,68.99999999999827,84.99999999999893,18.00000000000006,35.999999999999915,20.99999999999977,54.0000000000013,78.00000000000188,14.766666666666637,1.0,0.0,0
35.000000000000064,40.99999999999984,66.99999999999832,84.99999999999885,18.00000000000006,35.999999999999915,20.99999999999977,52.00000000000124,78.00000000000188,14.766666666666637,1.0,0.0,0
35.00000000000006,39.99999999999984,65.99999999999841,82.99999999999878,18.00000000000006,35.999999999999915,20.99999999999977,52.0000000000012,76.00000000000178,14.766666666666637,1.0,0.0,0
34.000000000000064,39.99999999999976,63.99999999999845,81.99999999999874,19.000000000000064,34.999999999999915,21.99999999999976,51.00000000000117,74.00000000000173,14.766666666666637,1.0,0.0,0
33.99999999999993,40.00000000000007,64.00000000000234,80.00000000000118,18.999999999999922,34.00000000000027,22.9999999999999,49.99999999999887,73.00000000000166,14.766666666666637,1.0,0.0,1
33.999999999999915,38.99999999999966,62.00000000000024,79.00000000000237,18.999999999999957,33.99999999999985,23.00000000000011,50.00000000000063,72.00000000000112,14.766666666666637,1.0,0.0,1
33.9999999999999,39.000000000000455,61.000000000001485,77.00000000000166,18.999999999999915,34.00000000000003,23.999999999999794,48.99999999999871,70.00000000000098,14.766666666666637,1.0,0.0,1
34.00000000000005,37.99999999999991,58.99999999999851,75.99999999999815,19.000000000000057,33.99999999999983,24.000000000000117,48.00000000000083,68.99999999999912,14.766666666666637,1.0,0.0,1
33.999999999999986,38.00000000000005,57.99999999999995,74.000000000001,19.999999999999986,35.000000000000256,89.00000000000071,46.999999999999176,67.00000000000142,14.766666666666637,1.0,0.0,1
34.99999999999995,38.00000000000069,56.000000000000675,72.9999999999987,18.99999999999997,35.00000000000031,87.99999999999925,46.00000000000157,65.9999999999977,14.766666666666636,1.0,0.0,2
35.00000000000004,38.999999999999744,55.99999999999745,71.00000000000058,19.000000000000018,34.999999999999964,85.9999999999999,45.00000000000106,64.99999999999969,14.766666666666637,1.0,0.0,2
34.000000000000036,39.00000000000031,53.999999999997506,69.9999999999989,20.000000000000014,34.00000000000011,85.00000000000033,44.999999999999886,63.00000000000167,14.766666666666639,-1.0,0.0,2
33.99999999999994,37.99999999999944,54.00000000000071,69.00000000000107,18.99999999999998,34.99999999999998,83.99999999999916,44.99999999999838,61.000000000002395,14.766666666666639,-1.0,0.0,2
34.00000000000005,39.9999999999991,51.99999999999821,67.9999999999998,20.000000000000053,33.999999999999744,82.99999999999955,43.99999999999946,60.00000000000167,14.766666666666639,-1.0,0.0,3
34.999999999999915,39.0000000000009,51.00000000000256,66.99999999999987,18.999999999999922,35.000000000000554,82.99999999999889,44.000000000001414,56.99999999999765,14.766666666666637,-1.0,0.0,3
36.00000000000003,38.99999999999979,50.000000000000036,66.0,18.000000000000014,34.000000000000455,81.99999999999989,44.99999999999983,56.000000000001364,14.766666666666637,-1.0,0.0,3
35.00000000000006,38.99999999999989,47.999999999997875,65.00000000000193,115.00000000000017,35.00000000000023,81.00000000000014,44.00000000000012,55.000000000000696,14.766666666666637,-1.0,0.0,3
36.000000000000085,38.00000000000072,48.00000000000028,64.00000000000122,116.00000000000036,36.00000000000004,79.99999999999912,43.999999999997925,54.000000000000604,14.766666666666637,-1.0,0.0,3
36.0000000000002,37.000000000000526,47.00000000000011,62.00000000000126,116.00000000000001,35.99999999999931,79.99999999999915,42.999999999998856,52.00000000000031,14.766666666666639,-1.0,0.0,4
35.99999999999996,36.999999999999794,46.00000000000036,62.00000000000005,116.99999999999972,37.000000000000156,78.99999999999913,43.00000000000096,51.00000000000206,14.766666666666639,-1.0,0.0,4
36.99999999999979,37.00000000000064,45.99999999999986,59.999999999998224,118.99999999999918,36.000000000000874,78.999999999999,40.999999999999226,50.00000000000178,14.766666666666639,-1.0,0.0,4
36.00000000000034,37.000000000001386,45.00000000000174,59.000000000001926,120.00000000000007,37.00000000000073,77.9999999999995,41.0000000000013,49.00000000000073,14.766666666666639,-1.0,0.0,4
36.99999999999961,37.999999999998515,44.000000000000334,58.99999999999804,118.99999999999967,37.00000000000041,76.99999999999919,39.99999999999996,48.000000000001506,14.766666666666637,-1.0,0.0,3
38.00000000000007,38.00000000000004,42.99999999999774,56.99999999999858,120.00000000000033,36.0000000000001,76.00000000000092,38.999999999998586,47.00000000000064,14.766666666666637,-1.0,0.0,3
38.00000000000041,37.00000000000151,41.00000000000196,55.000000000000995,121.00000000000027,35.00000000000119,74.99999999999966,37.99999999999874,45.99999999999895,14.766666666666637,-1.0,0.0,3
38.00000000000017,37.000000000000135,39.999999999998636,54.00000000000152,121.00000000000065,34.99999999999941,73.00000000000001,35.99999999999984,44.999999999998245,14.766666666666639,-1.0,0.0,3
39.99999999999999,35.99999999999869,39.00000000000083,52.99999999999952,120.99999999999926,35.999999999999645,71.99999999999987,35.00000000000152,43.999999999998,14.766666666666639,-1.0,0.0,3
38.999999999999865,35.00000000000153,37.999999999998565,52.00000000000081,119.99999999999962,35.00000000000026,70.99999999999986,33.9999999999984,41.99999999999994,14.766666666666639,-1.0,0.0,3
38.99999999999948,34.0000000000013,36.00000000000169,49.999999999999524,121.9999999999998,36.00000000000064,70.00000000000014,32.99999999999959,41.00000000000062,14.766666666666637,-1.0,0.0,4
37.999999999999176,33.00000000000053,33.999999999999,49.00000000000003,125.99999999999876,35.99999999999954,71.0,32.99999999999817,39.000000000001094,14.766666666666637,-1.0,0.0,4
36.99999999999931,32.00000000000145,33.00000000000055,48.00000000000068,127.9999999999993,35.99999999999916,68.99999999999957,32.99999999999978,38.999999999998856,14.766666666666637,-1.0,0.0,5
37.00000000000031,31.00000000000056,32.00000000000134,46.99999999999942,138.00000000000102,33.99999999999915,69.99999999999956,31.999999999999783,36.999999999998934,14.766666666666639,-1.0,0.0,5
37.99999999999928,31.000000000001616,30.99999999999958,45.999999999999886,242.00000000000162,34.999999999999794,69.00000000000009,30.99999999999831,34.999999999998956,14.766666666666639,-1.0,0.0,6
38.99999999999903,29.000000000000146,29.999999999999808,45.00000000000044,233.9999999999982,33.99999999999904,70.00000000000018,30.000000000000927,35.000000000000476,14.766666666666639,-1.0,0.0,6
39.0000000000011,29.999999999998995,30.0,44.99999999999989,227.00000000000117,32.99999999999873,71.0,27.9999999999999,33.999999999999616,14.766666666666639,-1.0,0.0,7
39.99999999999935,29.000000000000735,28.99999999999904,44.99999999999947,217.00000000000094,30.99999999999931,72.9999999999995,27.000000000000423,34.00000000000093,14.766666666666639,-1.0,0.0,7
38.99999999999928,28.999999999999957,27.99999999999928,45.00000000000017,209.00000000000165,30.99999999999954,74.0000000000006,25.999999999999417,33.000000000000895,14.766666666666639,-1.0,0.0,7
37.99999999999899,27.000000000000323,27.000000000000277,43.99999999999982,198.99999999999866,31.000000000000675,78.99999999999932,24.999999999999446,32.000000000000384,14.766666666666639,-1.0,0.0,7
38.00000000000082,25.000000000000163,26.000000000000373,45.000000000000426,189.99999999999812,31.000000000000387,80.00000000000009,24.99999999999877,31.000000000000004,14.766666666666639,-1.0,0.0,7
35.99999999999911,24.000000000000917,25.000000000000355,43.999999999999766,181.00000000000236,30.00000000000094,82.0000000000004,23.999999999999364,30.999999999999204,14.766666666666639,-1.0,0.0,7
36.000000000000824,24.000000000000316,24.999999999999346,43.99999999999999,171.000000000003,29.000000000001332,87.99999999999912,22.999999999998956,29.999999999999478,14.766666666666637,-1.0,0.0,8
35.0000000000008,24.0,24.000000000000522,44.99999999999998,157.99999999999835,27.000000000000593,92.0000000000017,21.999999999999527,30.000000000000163,14.766666666666637,-1.0,0.0,8
35.000000000001315,22.999999999998842,23.999999999999904,47.00000000000028,147.99999999999966,25.000000000000398,101.99999999999994,21.00000000000038,32.00000000000008,14.766666666666639,-1.0,0.0,9
34.00000000000069,23.000000000000306,22.999999999999947,48.00000000000038,134.00000000000273,24.999999999999538,220.0000000000012,20.999999999999407,30.999999999999627,14.766666666666639,-1.0,0.0,9
31.999999999999172,20.999999999999968,22.999999999999574,51.00000000000019,115.999999999997,24.99999999999944,208.00000000000207,20.999999999999666,31.000000000000256,14.766666666666639,-1.0,0.0,9
30.999999999998487,19.999999999999247,23.00000000000033,52.99999999999976,100.99999999999875,24.999999999999417,196.99999999999824,21.000000000000213,31.00000000000015,14.766666666666639,-1.0,0.0,9
28.999999999999673,21.00000000000067,25.000000000000536,57.00000000000073,85.99999999999888,22.999999999998717,187.00000000000108,19.99999999999955,31.999999999999886,14.766666666666639,-1.0,0.0,9
29.999999999999595,20.000000000001023,23.99999999999955,60.99999999999985,74.99999999999905,21.9999999999988,173.99999999999886,19.999999999999766,33.00000000000005,14.766666666666639,-1.0,0.0,9
28.99999999999863,19.000000000000984,23.999999999999684,67.99999999999994,67.99999999999932,22.000000000000252,163.99999999999866,19.00000000000018,35.000000000000036,14.766666666666639,-1.0,0.0,9
28.000000000000902,19.00000000000001,23.999999999999904,75.00000000000004,62.99999999999967,22.00000000000093,151.99999999999991,20.99999999999946,36.00000000000011,14.766666666666637,-1.0,0.0,9
26.00000000000065,18.999999999999243,24.99999999999984,84.99999999999996,59.00000000000147,22.000000000000952,139.9999999999998,19.9999999999998,37.99999999999975,14.766666666666637,-1.0,0.0,9
25.999999999998636,19.999999999999947,26.00000000000007,200.00000000000009,55.99999999999927,20.999999999999215,128.00000000000182,21.000000000000057,39.00000000000029,14.766666666666637,-1.0,0.0,9
25.99999999999956,19.999999999999737,26.00000000000007,188.9999999999978,50.99999999999913,20.999999999999023,117.99999999999886,20.000000000000476,43.00000000000037,14.766666666666639,-1.0,0.0,9
26.00000000000008,19.00000000000027,28.00000000000019,176.99999999999648,48.00000000000015,19.999999999999467,104.00000000000028,20.99999999999971,47.999999999999496,14.766666666666639,-1.0,0.0,9
24.99999999999934,19.999999999999968,29.000000000000117,167.0000000000028,44.999999999998806,20.999999999999357,93.00000000000045,21.99999999999988,51.00000000000004,14.766666666666639,-1.0,0.0,9
24.000000000000103,20.000000000000632,31.000000000000146,154.99999999999568,43.000000000000185,20.999999999998984,81.00000000000038,22.999999999999638,57.00000000000026,14.766666666666639,-1.0,0.0,9
24.0,21.00000000000046,32.999999999999986,144.99999999999784,40.0,20.99999999999955,70.00000000000153,24.00000000000013,65.00000000000078,14.766666666666639,-1.0,0.0,9
23.99999999999879,22.999999999999808,37.00000000000023,133.99999999999855,37.999999999999844,21.00000000000038,63.000000000001,25.999999999999872,75.99999999999994,14.766666666666639,-1.0,0.0,9
25.00000000000033,22.999999999999947,39.000000000000604,122.00000000000249,37.0000000000005,21.99999999999938,55.99999999999896,26.99999999999991,185.00000000000023,14.766666666666639,-1.0,0.0,9
24.99999999999996,22.999999999999574,42.99999999999991,110.99999999999713,34.99999999999995,22.999999999999638,51.999999999998856,28.00000000000023,174.0000000000012,14.766666666666637,-1.0,0.0,9
24.99999999999869,23.99999999999939,47.000000000000114,101.00000000000048,34.000000000000036,23.00000000000032,49.00000000000086,29.00000000000009,165.00000000000225,14.766666666666639,-1.0,0.0,8
26.000000000000345,25.999999999999893,52.00000000000099,89.00000000000001,32.00000000000042,23.000000000000842,43.99999999999956,32.99999999999961,154.9999999999988,14.766666666666639,-1.0,0.0,8
26.000000000001133,26.000000000000032,57.99999999999994,80.99999999999915,30.999999999999787,25.000000000000334,39.99999999999952,34.999999999999694,145.0000000000018,14.766666666666637,-1.0,0.0,8
27.00000000000003,26.99999999999996,64.00000000000021,73.00000000000051,29.99999999999995,25.000000000000398,37.99999999999951,35.99999999999958,136.00000000000293,14.766666666666639,-1.0,0.0,7
27.000000000000828,28.999999999999616,74.00000000000016,64.00000000000132,27.999999999999716,25.99999999999958,35.99999999999976,39.999999999999766,127.00000000000146,14.76666666666664,-1.0,0.0,7
27.000000000000018,31.999999999999872,180.0000000000001,57.99999999999876,27.000000000000018,26.999999999999925,32.999999999999524,41.000000000000476,118.00000000000048,14.76666666666664,-1.0,0.0,7
28.000000000000544,32.99999999999971,170.99999999999994,53.000000000001315,25.00000000000053,26.99999999999979,32.000000000000306,44.000000000000455,108.00000000000136,14.76666666666664,-1.0,0.0,7
27.99999999999959,33.0000000000001,163.000000000001,47.00000000000111,24.99999999999959,28.000000000000256,29.999999999999464,49.000000000000384,102.99999999999883,14.766666666666643,-1.0,0.0,6
28.999999999999762,34.00000000000003,154.000000000001,43.00000000000122,24.000000000000362,30.000000000000128,28.000000000000437,49.99999999999915,93.00000000000165,14.766666666666643,-1.0,0.0,6
30.000000000000362,37.00000000000023,147.99999999999852,39.99999999999936,22.99999999999977,30.99999999999949,26.999999999999314,53.00000000000028,87.00000000000138,14.76666666666664,-1.0,0.0,5
31.00000000000068,38.00000000000004,139.99999999999983,36.99999999999918,22.000000000000483,31.99999999999954,26.000000000000725,56.99999999999965,80.00000000000168,14.766666666666643,-1.0,0.0,5
30.00000000000052,39.00000000000039,133.99999999999946,36.00000000000036,22.000000000000245,31.99999999999945,24.999999999999446,60.00000000000033,75.00000000000163,14.76666666666664,-1.0,0.0,4
32.00000000000001,40.00000000000046,128.00000000000225,33.99999999999944,21.000000000000004,33.000000000000334,24.000000000000007,64.99999999999969,69.00000000000068,14.766666666666643,-1.0,0.0,4
32.0000000000007,42.0000000000004,122.99999999999795,33.00000000000022,21.000000000000348,34.000000000000426,24.00000000000017,74.00000000000009,66.00000000000082,14.766666666666643,-1.0,0.0,3
32.99999999999977,43.00000000000043,117.99999999999919,31.000000000000313,19.99999999999986,33.999999999999794,22.00000000000006,183.00000000000048,62.000000000001194,14.766666666666643,-1.0,0.0,3
33.99999999999995,43.00000000000003,113.99999999999984,30.00000000000002,20.99999999999997,34.99999999999974,22.99999999999993,176.99999999999974,58.999999999998806,14.766666666666643,-1.0,0.0,3
33.999999999999645,43.99999999999982,110.0000000000009,28.999999999999922,18.99999999999975,36.00000000000015,21.999999999999588,173.00000000000162,56.00000000000023,14.766666666666643,-1.0,0.0,3
33.00000000000044,46.00000000000045,105.00000000000124,27.999999999999506,19.00000000000035,36.0,21.000000000000295,168.00000000000236,54.00000000000065,14.766666666666643,-1.0,0.0,2
33.999999999999375,46.99999999999998,101.99999999999824,27.00000000000001,18.99999999999965,36.000000000000156,21.000000000000462,163.0000000000018,50.999999999998906,14.766666666666643,-1.0,0.0,2
34.0000000000005,47.0000000000006,98.99999999999747,27.000000000000355,19.000000000000277,37.00000000000019,20.00000000000015,158.99999999999952,49.999999999999694,14.766666666666643,-1.0,0.0,2
33.99999999999975,47.00000000000007,95.00000000000124,25.99999999999931,17.99999999999987,36.99999999999977,20.000000000000462,156.99999999999858,47.99999999999971,14.766666666666643,-1.0,0.0,1
34.000000000000284,47.000000000000064,92.99999999999895,25.00000000000003,18.00000000000015,38.00000000000045,19.99999999999998,153.99999999999818,46.99999999999932,14.766666666666643,-1.0,0.0,1
35.00000000000029,47.000000000000064,90.99999999999898,25.00000000000003,19.000000000000156,38.00000000000045,19.99999999999998,150.99999999999827,46.99999999999932,14.766666666666643,-1.0,0.0,0
35.00000000000029,48.000000000000064,89.99999999999898,25.00000000000003,18.00000000000015,38.00000000000045,19.99999999999998,147.9999999999983,45.99999999999933,14.766666666666643,-1.0,0.0,0
35.00000000000029,49.000000000000064,87.999999999999,26.000000000000032,18.00000000000015,37.00000000000043,20.99999999999998,146.99999999999827,45.99999999999933,14.766666666666643,-1.0,0.0,0
33.99999999999975,49.00000000000008,88.00000000000114,26.999999999999286,17.99999999999987,36.99999999999977,20.000000000000462,144.9999999999986,45.99999999999972,14.766666666666643,-1.0,0.0,-1
34.0000000000005,48.00000000000061,87.99999999999775,27.000000000000355,18.000000000000263,36.000000000000185,20.00000000000015,144.99999999999957,44.99999999999973,14.766666666666643,-1.0,0.0,-1
33.99999999999967,47.00000000000021,86.99999999999746,28.000000000000128,17.999999999999826,36.000000000000256,21.000000000000096,144.00000000000065,45.00000000000033,14.766666666666643,-1.0,0.0,-1
32.999999999999396,46.99999999999998,86.9999999999985,29.00000000000001,18.99999999999965,35.000000000000156,21.000000000000462,144.0000000000015,45.99999999999901,14.766666666666643,-1.0,0.0,-1
33.00000000000023,47.99999999999947,86.0000000000006,28.000000000000483,20.00000000000014,36.00000000000049,20.999999999999613,144.00000000000043,46.999999999999424,14.766666666666643,-1.0,0.0,-1
33.00000000000044,47.000000000000455,85.000000000001,28.999999999999492,19.000000000000252,35.0,22.00000000000031,142.00000000000196,47.00000000000056,14.766666666666643,-1.0,0.0,-1
33.9999999999997,47.00000000000014,83.99999999999926,29.00000000000012,19.999999999999822,35.00000000000046,21.000000000000426,140.99999999999847,48.99999999999939,14.76666666666664,-1.0,0.0,-1
32.99999999999957,46.99999999999981,84.00000000000068,28.999999999999922,19.99999999999974,35.00000000000014,21.99999999999956,140.0000000000015,48.0000000000002,14.766666666666639,-1.0,0.0,-1
33.00000000000043,47.00000000000018,84.0000000000011,29.99999999999926,20.000000000000263,33.999999999999616,23.000000000000522,140.00000000000023,48.00000000000128,14.766666666666639,-1.0,0.0,-1
33.000000000000156,47.00000000000042,84.00000000000198,29.999999999999414,20.000000000000096,34.00000000000041,23.999999999999474,137.9999999999999,47.99999999999936,14.766666666666639,-1.0,0.0,-1
31.999999999999954,46.000000000000036,82.99999999999989,32.00000000000002,21.999999999999968,32.99999999999976,23.99999999999996,136.9999999999998,46.999999999999055,14.76666666666664,-1.0,0.0,-1
31.999999999999947,46.000000000000185,82.00000000000139,30.99999999999918,20.999999999999964,32.999999999999474,24.000000000000455,136.0000000000009,48.00000000000046,14.76666666666664,-1.0,0.0,-1
31.99999999999952,45.000000000000284,80.99999999999879,32.0000000000002,21.999999999999673,32.99999999999998,24.000000000000384,134.99999999999937,47.00000000000116,14.766666666666643,-1.0,0.0,-1
29.99999999999979,47.000000000000476,80.99999999999943,31.000000000000313,21.999999999999847,31.999999999999808,24.000000000000068,134.00000000000037,46.00000000000089,14.766666666666643,-1.0,0.0,-1
31.000000000000746,46.99999999999978,79.99999999999872,30.99999999999977,22.00000000000053,31.999999999999837,23.99999999999952,132.00000000000122,48.00000000000096,14.76666666666664,-1.0,0.0,-1
30.000000000000146,46.99999999999977,78.99999999999864,31.999999999999844,23.00000000000011,31.99999999999956,24.99999999999951,130.99999999999906,48.00000000000119,14.76666666666664,-1.0,0.0,-1
30.000000000000696,47.00000000000045,78.99999999999868,31.000000000000203,23.000000000000533,31.999999999999602,26.00000000000024,131.00000000000014,48.000000000000604,14.76666666666664,-1.0,0.0,-1
30.000000000000497,46.99999999999939,78.00000000000095,31.999999999999684,24.000000000000398,32.000000000000384,25.99999999999984,129.99999999999818,48.000000000000576,14.76666666666664,-1.0,0.0,-1
